Link: ;https://www.instagram.com/p/CYL7qtcMOdf/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;klucki_hellas;wenn es nur so gewesen wäre;2022-01-03T05:15:34.000Z;0;-
2;history.faces;Mein vollsten Respekt für dieses Projekt. Ich hab einige Kritik gehört und kann diese überhaupt nicht nachvollziehen. Das Ziel von uns allen sollte es sein, junge Menschen für Geschichte zu begeistern und daraus resultierend aus ihnen ordentliche Demokraten zu erziehen. Und eure geschichtliche Arbeit trägt dazu ein großes stück bei, denn ihr macht Geschichte und die Schrecken der NS Zeit “erlebbar”.;2022-01-02T19:18:46.000Z;34 likes;-
3;aleksei.lunov;❤️;2022-01-02T13:57:05.000Z;0;-
4;steven_04122000;Traurig zu wissen das ab dem 22. Februar ein Ende dieser Coolen Story ist... Hoffe du belehrst uns etwas besseren, Klasse Idee!;2022-01-02T12:58:58.000Z;2 likes;-
5;tobirk;❤️;2022-01-02T10:17:48.000Z;0;-
6;queenbee_die_erste;100 Jahre Sophie Scholl Weiße Rose. Lob an die Protagonisten, Darsteller, die Crew die dahintersteckt,besonders die Kostüme, die Möbel, er Fundus (Fahrrad-wo ist das her???). Modern gemacht mit den Instastorys und den Posts. Und doch fühle ich mich in diese Zeit mitgenommen und spüre Angst und Mut. Toll gemacht, danke.;2022-01-02T08:11:36.000Z;12 likes;-
7;kati_schwalbe;Wie sehr wünschte ich, dass der Krieg tatsächlich schon 1943 geendet hätte! Mein Opa wäre nicht in Gefangenschaft geraten und das Leben meiner Familie wäre mit Sicherheit anders verlaufen.;2022-01-01T23:48:54.000Z;1 like;-
8;rot5555555;Jedes bisschen Zuversicht und Gefühl von Hoffnung kann man dir nur wünschen.;2022-01-01T22:41:18.000Z;0;-
9;gruene_salome;❤️;2022-01-01T22:37:38.000Z;0;-
10;daniel.rausch.rlp;😢;2022-01-01T21:55:44.000Z;0;-
11;meinblindesleben;Wenn es doch nur so gewesen währe. Es hätte so viel mehr leid erspart.;2022-01-01T21:21:47.000Z;0;-
12;maxxime.millions;Sag mal Hitler dass er seine Kompanie bei Stalingrad nicht aufteilen soll und stattdessen einen geraden weg gehen soll. Und wenn ihr schon dabei seid, alle Soldaten warm anziehen. ☠️☠️☠️;2022-01-01T20:47:33.000Z;0;-
13;michaela_hanauer;Lasst uns wenigstens lernen und keine neuen Kriege anfangen!;2022-01-01T20:35:59.000Z;4 likes;-
14;laurieontheroad;wirklich ein tolles Projekt um dieser jungen mutigen Menschen die alles risikiert haben zu gedenken- ich denke mir auch jeden Tag wieder - man weiß es und hat Angst vor dem letzten Post 😥;2022-01-01T19:59:08.000Z;17 likes;-
15;schneeseekleerehzehfee;Ich finde diese Account sehr spannend . Mich interessiert die Vergangenheit sowieso sehr und jetzt so hautnah mitzuerleben wie ihr das so gemacht habt ist toll.;2022-01-01T19:33:19.000Z;2 likes;-
16;brabu_art;Hat Sie das wirklich geglaubt, dass ‚43 der Krieg endet?;2022-01-01T17:45:40.000Z;0;-
