Link: ;https://www.instagram.com/p/CZHRvwasbVD/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;girl1nini;Ich habe ebend in unserer regional Zeitung gelesen das Gisela bei mir in dem Ort gelebt hat wo ich viele Jahre gelebt habe als Kind und Jugendliche. Ist gerade irgendwie richtig komisch zu zu wissen;2022-02-09T10:32:20.000Z;1 like;-
2;elocin_la_blanche;Die Liebe ist immer das Wichtigste. Selbst Widerstand ist eine Form von Liebe zu den Mitmenschen. ❤ #dieliebehörtniemalsauf;2022-01-27T10:13:11.000Z;1 like;-
3;nuclear.beans;Liebe ist Widerstand!;2022-01-26T12:42:14.000Z;0;-
4;felicitas.hecker;@ Sophie: Du magst Gisela, du magst Hans... Ich denke, du darfst dich für sie freuen. ❤️;2022-01-25T20:45:54.000Z;0;-
5;felicitas.hecker;Widerstand oder Liebe?... Es ist schlimm, dass man so eine Frage überhaupt stellen muss... Wir können nur dankbar sein, dass wir in Frieden leben...;2022-01-25T20:44:43.000Z;1 like;-
6;puffyfluffyyyy;Was hab ich eigentlich verpasst? Was ist mit traute passiert 🥲;2022-01-25T10:08:36.000Z;7 likes;-
7;jawiesodasdenn;Also mal eine ganz blöde Frage zum heutigen Post. Sophie liegt im Bett und im Nebenzimmer hört man Hans und Gisela stöhnen. War es nicht gerade zu der Zeit so, dass von Frauen zu der Zeit noch verlangt wurde, als Jungfrau in die ehe zu gehen? Selbst in den 60er Jahren war das noch sehr ausgeprägt. Erst mit den 70ern und der freien Liebe hat sich das zumindest beim Großteil der deutschen Bevölkerung geändert. Hatte Hans tatsächlich ständig neue Freundinnen und waren diese Verbindungen wirklich so innig? Immerhin kann ein Mann ja nur dann so ein Leben führen, wenn er dementsprechend auch die Frauen dafür findet?!?!?!;2022-01-25T10:00:56.000Z;1 like;-
8;zamhoidnla;Mag hart klingen, aber: Widerstand. Denn werden die Nationalsozialisten nicht gestoppt, dann ist für sehr viele Menschen alles vorbei.;2022-01-25T09:51:19.000Z;0;-
9;jedermann33;Wenn eine gute Freundin mit dem Bruder zusammen kommt nervt das total - doch wenn die dann heiraten und einem eine Nichte schenken, ist das auch wieder vergessen 😍;2022-01-25T09:27:32.000Z;1 like;-
10;your.favourite.realtor.berlin;❤️ Liebe;2022-01-25T08:14:40.000Z;0;-
11;katharinavonherff;Widerstand hat viel mit Liebe zu tun, finde ich. Vielleicht ist er sogar eine Basis der Liebe? Widerstand steckt eigene Grenzen ab und kämpft für die eigenen Werte. So gesehen ist er eine Form der Selbstliebe. Und Selbstliebe ist wichtig für aufrichtige Liebe auch anderen gegenüber.;2022-01-25T07:58:53.000Z;0;-
12;munchannette;Widerstand braucht Kraft. Und Liebe gibt Kraft. ❤️;2022-01-25T07:35:45.000Z;0;-
13;giusy79_;Es gibt nichts schöneres als die Liebe ❣️ Aber warum hat euch Gisela an die Gestapo verraten?;2022-01-25T05:18:29.000Z;0;-
14;sebastian_aus_bielefeld;Beides.;2022-01-25T04:15:56.000Z;0;-
15;r.michi.mieze;Widerstand. Was bedeutet Liebe? Wenn so viele Leute sterben, wenn es kaum zu essen gibt, ist Widestand der wahre und echte Name der Liebe.;2022-01-24T23:30:21.000Z;1 like;-
16;andre080582;Immer die LIEBE ❤️;2022-01-24T22:50:55.000Z;0;-
17;annie_henning_bayern;Stimmt das, dass sie und Hans verlobt waren?;2022-01-24T22:17:30.000Z;0;-
18;phoibe_farraige;Liebe ist die einzige Form von Widerstand, die alles überdauern kann.;2022-01-24T22:08:51.000Z;0;-
19;leahcim_norab;https://www.instagram.com/p/CY8z8DRITBD/?utm_medium=copy_link heute gesehen… ich bin fassungslos…;2022-01-24T21:26:42.000Z;0;-
20;nadinekleinen84;Liebe und Wiederstand;2022-01-24T21:07:57.000Z;1 like;-
21;_.julia.bhg.04;Habe ich irgendwas verpasst? Sind Traute und Hans nicht mehr zusammen? 🤔;2022-01-24T18:46:45.000Z;0;-
22;sonjasetout;"Allein eure Zusatzinfos hier in den Kommentaren sind so aufschlussreich und interessant! So schade, dass das bald alles enden wird! Es war so ""echt"" mit euch. So bewegend, bedrückend... habt herzlichen Dank, ihr alle hier hinter dem Projekt! ❤️";2022-01-24T18:37:27.000Z;67 likes;-
23;glinzerkram;Beides 😍🔥;2022-01-24T18:34:13.000Z;0;-
24;hlr_luca;Gerade als ich den Beitrag gesehen habe ist mir schmerzlich bewusst geworden dass es dem Ende entgegen geht...;2022-01-24T18:24:44.000Z;9 likes;-
25;trebor0404;Das kann man nicht gegen einander setzten. Beides ist wichtig. Und ist der Wunsch nach Widerstand nicht aus Liebe zu den Menschen entstanden?;2022-01-24T16:54:01.000Z;1 like;-
26;trebor0404;Das kann man nicht gegeg;2022-01-24T16:52:33.000Z;0;-
27;mueofink;In der Zeit wie sie ist, ist Liebe der Beste Widerstand ❤️;2022-01-24T16:31:27.000Z;0;-
28;sabrinaspringer14;Ohne Liebe kein Widerstand;2022-01-24T16:24:10.000Z;1 like;-
29;sebfischer2;Liebe!! Und Widerstand - aber aufpassen vor lauter rosa Wölkchen.;2022-01-24T15:53:23.000Z;0;-
30;susikauslue;"Der Verstand kann uns sagen,
was wir unterlassen sollen.
Aber das Herz kann uns sagen,
was wir tun müssen.";2022-01-24T15:40:44.000Z;0;-
31;frauenvondamals;"Liebe Sophie, das widerspricht sich nicht. Vor fast genau einem Monat Deiner Zeitrechnung, am 22.12.1942, wurden Harro und Libertas Schulze-Boysen sowie Elisabeth und Kurt Schumacher hingerichtet. Wie viele Mitglieder der ""Roten Kapelle"", die Du ja über Falk Harnack kennst (auch wenn ich nicht sicher bin, ob Du sie unter dem gleichen Namen kennst wie wir), waren sie mit ihren jeweiligen Partner:innen im Widerstand. Auch Hans Coppi wurde an dem Tag hingerichtet. Seine Frau Hilde saß noch in Haft - sie hatte kurz zuvor einen Sohn geboren. (Hans Coppi junior wurde Historiker und leistete Großes, um das Andenken an die Rote Kapelle, das insbesondere im Westen Deutschlands - lange Geschichte, Bayern gehörte auch dazu - über Jahrzehnte nicht gepflegt wurde). Seine Mutter Hilde wird wenige Monate nach euch hingerichtet werden. Mildred Harnack lebt um Deine Zeit noch, aber auch ihr Todesurteil wurde bereits gesprochen. Ihr Mann Arvid wurde ebenfalls am 22.12. hingerichtet.
Viele andere Menschen waren aus Liebe im Widerstand. Bei Judith Auer war es die zu ihrer kleinen Tochter: ""Eben darum, weil ich eine Tochter habe, bin und bleibe ich Kommunistin"" soll sie während ihrer Gerichtsverhandlung gesagt haben. Cato Bontjes van Beek, die nur ein Jahr älter ist als du, war gemeinsam mit ihrem Freund in der ""Roten Kapelle"". Ilse Totzke rettete jüdische Freundinnen - möglicherweise waren Frauen darunter, die sie liebte.
Ich habe hier hauptsächlich Frauen genannt, weil ich zu denen mehr weiß als zu Männern. Aber ich bin mir sicher, dass auch viele Männer aus Liebe im Widerstand waren. Viele Widerstandskämpfer hatten ja Partnerinnen und Kindern - und da stelle ich mir vor, dass (a) die Zukunft der Kinder ein starker Motivator war und (b) ein gemeinsamer Kampf auch Kraft gab.";2022-01-24T15:30:09.000Z;64 likes;-
32;caroles710;❤️;2022-01-24T15:29:26.000Z;0;-
33;germanboy180;Liebe und Freundschaft ist neben Gesundheit das Wichtigste im Leben! Dadurch bekommt man mehr Kraft für viele Dinge,wie in eurem Beispiel der Widerstand, weil man weiß dass man Menschen um sich herum hat die man Vertrauen kann.;2022-01-24T15:28:53.000Z;22 likes;-
34;decoolsteopa;Liebe 😍;2022-01-24T15:28:44.000Z;0;-
35;ajwilson79;Liebe ist zu jederzeit wichtig;2022-01-24T15:08:03.000Z;2 likes;-
36;ca_kunterbunt;Die Antwort ist immer Liebe, egal was die Frage ist ❤️;2022-01-24T15:02:08.000Z;1 like;-
37;angyjoah;Ist es denn tatsächlich Liebe bei Hans?;2022-01-24T14:55:19.000Z;1 like;-
38;riso5400;"Verliebt sein ist immer schön, aber auch gefährlich, denn in manchen Situationen ist rational besser als die ""rosarote Brille""..";2022-01-24T14:41:06.000Z;0;-
39;leo_rreexeerr;Ohne Liebe braucht es auch keinen Wiederstand für wak kämpft man wen nicht für die Liebe 💘;2022-01-24T14:37:13.000Z;2 likes;-
40;die_mitden_lichtfarbenmalt;Die Liebe Sophie! Denn die Liebe ist letztendlich stärker …;2022-01-24T14:16:40.000Z;2 likes;-
41;jennycinderelly;Immer die Liebe ❤️ das Leben kann so schnell vorbei sein.;2022-01-24T14:14:02.000Z;0;-
42;nadine_ranft;Ich hatte eigentlich vermutet, dass Hans Interesse an Alex hat. Das mit Gisela zeigt, wie schnell man sich täuschen kann🤷‍♀️;2022-01-24T14:09:24.000Z;3 likes;-
43;katharina.helling;"Sophie in einem Brief an Fritz:
„Ulm, 16.05.1940
Mein lieber Fritz!
(…)

Deine Narzissen sind jetzt verblüht. Ich hatte sie so gerne und mochte sie gar nicht wegwerfen. Eine habe ich gepreßt. Hast Du in Holland schon schöne Blumen gesehen? Denn es ist doch das Gartenland. Hoffentlich sind die Unschuldigen nicht alle zerstört worden. Wie geht es Dir, sitzt Du an der Grenze? Nicht wahr Du schreibst mir bald.
Es ist schade, daß wir Dein Geburtstagsgeschenk nicht zusammen ansehen können. Es ist sehr schön und viel zu viel für mich.
Überhaupt hätte ich Dir zu erzählen und zu sagen gehabt, was ich Dir alles nicht schreiben kann. Denn unsere Gedanken sind so verschieden, daß ich mich manchmal frage, ob dies denn so nebensächlich ist, was doch eigentlich eine Grundlage für Gemeinschaft sein sollte. Aber dies alles soll nun weggeschoben sein. Denn nun, da Du und ich nicht der Freundschaft und der Kameradschaft bedürfen, sondern der Liebe, nun ist es wirklich Nebensache. Wir wollen uns so halten, bis wieder Zeiten kommen, wo wir wieder allein stehen können.
(…)
Denke manchmal an mich, aber träume nicht von mir. Ich bin in Gedanken viel bei Dir mit guten Wünschen und mit Liebe
Deine Sofie“";2022-01-24T14:02:08.000Z;23 likes;-
44;katrinpruchniewski;Wer liebt ist gesegnet. Gönne den beiden diese Freude.❤️;2022-01-24T13:58:54.000Z;16 likes;-
