Link: ;https://www.instagram.com/p/CaEvVhrjkfy/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;deraliauswien;"Deutschland braucht
dringend Nachhilfe in Sachen Erinnerungskultur. Das
Instagram-Projekt""ichbinsophieschol)""soll auf das
Thema aufmerksam machen, hat aber einige
Probleme bei der Umsetzung. Historische Quellen
und die ungeschönte Wahrheit klicken halt leider
nicht so gut. #zdfmagazin";2022-02-22T08:03:23.000Z;1 like;-
2;anirahtakim;Spart euch diese kack filme! Gerne erinnern mit historischen dokumenten. Der rest ist eine verhohnepipelung der person sophie scholl;2022-02-20T23:18:15.000Z;1 like;-
3;serenitymind7;"#zdfmagazinroyale zeigte auf, wie sehr dieser Kanal die historischen Fakten verzerrt und fiktionalisiert. Ich finde Gechichte sollte sich an den sicheren Quellen orientieren und nicht am augenblicklichen Zeitgeist, der den Ernst der Geschichte nicht mehr wahrhaben will! ""Auf das Auschwitz nie mehr gechehe""";2022-02-19T22:25:43.000Z;0;-
4;heike_l_aus_g;🙏Danke, Danke,Danke 🙏 dieses „Projekt“ hat mich vom ersten Tag mitgenommen, habe mitgelitten, versucht zu verstehen wie es in dieser Zeit war und reinversetzt…und bin jetzt im Moment so sehr mitgenommen 😔 dass es so kommt, wie es war 🙈🙈🙈;2022-02-19T18:51:57.000Z;0;-
5;robo_term;Schade, dass die ganze Sache eher dazu dient, den Deutschen einzureden, am Nationalsozialismus waren andere Schuld, aber nicht meine Großeltern.;2022-02-19T15:41:14.000Z;1 like;-
6;robo_term;Fremdschämen 🤦‍♂️ 🤦🏽‍♀️ 🤦🏻;2022-02-19T15:39:43.000Z;1 like;-
7;mirabell_s_world;Danke für dieses wunderbare Projekt dass ihr hier auf die Beine gestellt habt. Es geht so nahe - besonders jetzt gegen Ende hin. Euer Projekt und eure tollen Schauspieler*innen werden sehr fehlen. Danke dass ihr uns mit auf diese Reise genommen habt. Ihr habt bestimmt viele Menschen erreicht, die zuvor nicht viel über die weiße Rose wussten! 💕;2022-02-19T14:12:02.000Z;0;-
8;arogansky4;Mit der echten Sophie hast du nichts zu tun.;2022-02-19T13:09:36.000Z;0;-
9;vigilancy;Na super, @therealjanboehmermann hat ja gestern schon das Finale gespoilert. Hoffe ihr lässt auch ein besseres Ende einfallen!;2022-02-19T11:31:32.000Z;1 like;-
10;maggiemae399;Danke, danke für alles und es ist schrecklich traurig!;2022-02-18T21:00:38.000Z;0;-
11;luis_marciales_;El mejor actor 🙌🙌;2022-02-18T20:12:14.000Z;0;-
12;marieclaire.kozik;😢😢😢😢;2022-02-18T18:53:23.000Z;0;-
13;petrasuppengruen;Man bekommt Gänsehaut, total gefesselt und obwohl man weiss wie es ausgeht hofft man das es ein gutes Ende nimmt.❤️❤️❤️;2022-02-18T10:13:54.000Z;0;-
14;wildweaselgeschichten;Weil ihr wisst, dass ihr für euch das richtige tut. Was für ein wundervoller Moment bei sich selbst anzukommen.;2022-02-18T08:08:05.000Z;0;-
15;madebyjoesen;Eure Geschichte geht unter die Haut. Ich bewundere euch so sehr für euren Mut.;2022-02-18T08:03:24.000Z;0;-
16;fraeulein_glueck;"„Wohin noch mag mein Weg mich führen? Närrisch ist er, dieser Weg, er geht in Schleifen, er geht vielleicht im Kreise. Mag er gehen, wie er will, ich will ihn gehen.“

…";2022-02-18T00:37:51.000Z;0;-
17;anderseinartisan;Sophie soll wissen, dass meine beiden Mädels den 2. Namen ‚Sophie‘ tragen... mit dem Wunsch, dass meine Mädels ihren Werten folgen, ihre Meinung vertreten, stark, mutig und selbstbewusst sind. Sophie hat so viel bewirkt ... und ihr Leben wirkt auch Jahrzehnte später noch nach. Danke!;2022-02-17T23:15:01.000Z;0;-
18;ronjamama;Es ist verrückt, wie nahe einem diese Geschichte geht, die so lange vergangen ist und sich doch anfühlt, als könne sie auch im hier und jetzt geschehen. Damit das nicht passiert, müssen wir alle immer daran denken, wofür die weiße Rose gekämpft hat. Für Liebe und Gerechtigkeit, gegen Hass und Unterdrückung. Je näher das Ende rückt, desto mehr fühlt es sich bedrückend und hoffnungslos an und macht unendlich traurig.;2022-02-17T23:08:44.000Z;0;-
19;meta_morp_hose;Die Tinte ist getrocknet. Das Unausweichliche naht. Das Herz wird schwer 😔;2022-02-17T22:46:33.000Z;1 like;-
20;sylvmcqueen;😢😢😢;2022-02-17T22:12:30.000Z;0;-
21;andreakoenigsmann;Wir dürfen niemals vergessen, was die Geschwister Scholl getan haben und wofür sie gekämpft haben, daher nochmals vielen Dank für dieses berührende Projekt ❤️.;2022-02-17T22:02:33.000Z;1 like;-
22;bur_cu.h;😔💔;2022-02-17T21:57:35.000Z;0;-
23;toca.ho;Immer wieder traurig, dass man Geschichte nicht umschreiben kann! Durch dieses Projekt wird aber die Sinnlosigkeit und Hilflosigkeit dieser Zeit noch mehr bewusst. 😢;2022-02-17T21:32:33.000Z;0;-
24;schwarzdu;Ich heule wenn ich das hier lese und schreibe. Habe Kinder in dem Alter und das kann ich mir gar nicht vorstellen, wie furchtbar es ist für seine Ideen und Ideale sein Leben riskieren zu müssen.;2022-02-17T21:27:31.000Z;0;-
25;lykke_69;Man möchte euch, so laut es geht, zurufen: GEHT AUF KEINEN FALL IN DIE UNI MORGEN! Das geht nicht gut aus ! Geht irgendwo hin, aber NICHT in die Uni!;2022-02-17T21:25:14.000Z;0;-
26;maamena_cat;Es ist furchtbar wenn ich an morgen denke.Aber ich weiß, dass die Geschwister Scholl und die weiße Rose uns ihre Ideale in unserer Erinnerung und Gedenken unsterblich sind!;2022-02-17T21:20:09.000Z;0;-
