Link: ;https://www.instagram.com/p/CX3no6KlpbI/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;kathbes20;Wir singen am Heiligabend vor der Bescherung ein paar Weihnachtslieder und eine/r liest die Weihnachtsgeschichte vor. Es wird viel beim Singen gelacht (wir singen nicht alle gleich schön😆), aber als letztes Lied kommt immer Stille Nacht und dann fühlen alle, dass Weihnachten da ist.;2021-12-26T10:46:52.000Z;0;-
2;vallikonich;"@ichbinsophiescholl Euer Format und eure Posts seit Monaten sind so grandios, bewegend, mitreißend informativ. Ihr müsst einfach einen herausragenden Medien Preis gewinnen bezüglich ""Geachichte erlebbar nachfühlbar machen"" gewinnen. bin beeindruckt. Danke !!!";2021-12-26T08:25:38.000Z;1 like;-
3;vallikonich;https://youtu.be/Xbdyg51MVbg;2021-12-26T08:15:28.000Z;1 like;-
4;vallikonich;John Lennon sagte, War is over if you want to, meinte wohl diejenigen, die den Scheiß angefangen hatten https://youtu.be/Xbdyg51MVbg;2021-12-26T08:15:07.000Z;0;-
5;rebecca_wlmn;Irgendwie gruselig;2021-12-26T01:07:06.000Z;0;-
6;irene.garbe3;Oh du fröhliche;2021-12-25T21:20:42.000Z;0;-
7;laura.gulizia;@stefanie_bohnen;2021-12-25T18:13:05.000Z;0;-
8;btrix1411;Natürlich Stille Nacht, heilige Nacht;2021-12-25T15:27:49.000Z;0;-
9;gwen_gloeckchen;Liebe Sophie. Ein Lieblingsweihnachtslied habe ich nicht. Aber ,,Es wird schon gleich dunkel...'' mag ich sehr. Liebe Grüße und gesegnete Weihnachten 🎄;2021-12-25T14:01:25.000Z;0;-
10;tendency.mag;In Stalingrad könnte mein Großvater mitgesungen haben. Leider dürfte ich ihn nie kennen lernen.;2021-12-25T12:19:19.000Z;0;-
11;trici97;Meine Oma ist 1928 geboren worden und erzählt bis heute ab und zu aus der Zeit des 2. Weltkrieges. Das muss richtig schlimm damals alles gewesen sein.;2021-12-25T09:45:13.000Z;0;-
12;anne_lebt;"Ich habe mit meiner Mutter, wenn wir vom Rodeln zurück gegangen sind ""Es ist für uns eine Zeit angekommen"" gesungen. Das ist mein liebstes Weihnachtslied.";2021-12-25T08:35:02.000Z;1 like;-
13;eickman1981;Gruselig irgendwie 😮;2021-12-25T06:44:06.000Z;0;-
14;naru_is_awake;In dem moment wo sie anfingen zu singen musste ich weinen. Aber warum?;2021-12-25T00:11:14.000Z;0;-
15;flomaierlein;Sind das Originalaufnahmen?;2021-12-24T23:34:24.000Z;1 like;-
16;leahcim_norab;Oh Sophie, mir wird ganz übel… wenn Du wüsstest was Dir noch bevorsteht…. Hätte nie gedacht, dass mich Instagram mit Deiner Geschichte so in den Bann nimmt…;2021-12-24T23:17:51.000Z;0;-
17;bohnkeeva;Der kleine Trommler Junge von Udo Jürgens, aber den kennst du noch nicht , er war zu eurer Zeit noch ein kleiner Junge.;2021-12-24T23:01:03.000Z;0;-
18;hummelbabsi;Ich steh an Deiner Krippen hier;2021-12-24T22:48:06.000Z;1 like;-
19;modlerf;Ihr macht eine tolle Story.. aber denkt mal darüber nach das auch jetzt Soldaten in einer demokratisch gewählten Regierung im Ausland sind.. .. kommt mir etwas zu kurz in der Story..;2021-12-24T21:46:40.000Z;0;-
20;ticaanduli;"Fröhliche Weihnachten Sophie ❤️ Mein liebstes Weihnachtslied ist ""Süßer die Glocken nie Klingen"" 🎄🎅";2021-12-24T21:41:11.000Z;2 likes;-
21;_i_like_to_be_different_;War der Wind in Stalingrad so laut? Es wird einem noch mehr Angst und Bange um die Männer im Osten.;2021-12-24T20:05:47.000Z;0;-
