Link: ;https://www.instagram.com/p/CZxeDHQMIbe/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;emsworld_____;Ich kann das Gefühl sehr nachvollziehen, ich habe eigentlich jede Nacht Albträume und es ist einfach schrecklich 😥 Ich gehe dann immer zu Menschen die mir guttun und rede darüber... Teilweise nehme ich auch Medikamente dagegen, aber die sind für dich ja sicher schwer zu kriegen...;2022-02-16T16:52:36.000Z;0;-
2;fundsache65;Hallo liebe Sophie, im Gedanken bin ich ganz bei Dir, bei Euch. Wenn du unruhig bist. Steh auf. Wirf das Grammophon an und lass das Forellenquintett von Franz Schubert den Raum mit seinen Tönen füllen. Glaube mir. Es wird dir gleich besser gehen.;2022-02-12T22:02:43.000Z;2 likes;-
3;dominiquep69;Wenn du solche Alpträume hast, versuche es bildlich zu verarbeiten. Das hilft manchmal;2022-02-12T15:02:16.000Z;0;-
4;lena.aurnhammer2020;Ich geh immer zu meiner Mama weck sie auf und sag das ich schlecht geträumt hab;2022-02-11T22:01:06.000Z;0;-
5;_schnee_witt_chen_;Ich stehe auf und mache mir einen Tee. Dann versuch ich auf andere Gedanken zu kommen. Danach kann ich auch wieder einschlafen;2022-02-11T11:19:39.000Z;0;-
6;vale_deloona;Das war die Vorahnung,hier müsstest du eigentlich reagieren und ein Schlussstrich ziehen.Hör nicht auf die Heuchler hier...die wissen alle,was in paar Tagen passiert und raten dir zu Tee,Luft zu holen oder sonstigem Schwachsinn und lassen dich wohlwollend ins Messer rennen!!!!Sie haben scheinbar null aus der Geschichte gelernt!!!! Dein Unterbewusstsein sagt dir was passieren wird, hör drauf!!!!;2022-02-11T06:45:28.000Z;0;-
7;lisaaurelie;Ich hör immer ein Hörspiel, um auf andere Gedanken zu kommen...aber das ist in deiner Zeit natürlich etwas schwerer :(;2022-02-10T22:56:53.000Z;0;-
8;arihoma;Ich schmuse mit meiner Katze. Pass auf dich auf Sophie. Ich bekomme immer Alpträume wenn ich übermüdet bin.;2022-02-10T19:41:44.000Z;0;-
9;behlffn;Ich nehme mir mein Buch und lese! Das lenkt mich ab!!!! 😢;2022-02-10T17:12:11.000Z;0;-
10;molly_u6;Wahrscheinlich sind es Vorahnungen?!? Finde den Gedanken nicht abwegig?!?;2022-02-10T13:27:50.000Z;0;-
11;merrymaraise;@ichbinsophiescholl Auch ich fürchte mich ein bisschen vor dem Ende ( wie hier schon oft erwähnt) Aber wie geht euer Team eigentlich damit um? Für euch ist das ja sicherlich auch alles sehr präsent. Über was für einen Zeitraum habt ihr die Posts geshootet und gedreht? Ich finde euren Account so wertvoll und lehrreich! 👍🏼;2022-02-10T13:15:10.000Z;0;-
12;katschooo;"Mir hilft es in solchen Momenten mit vorzustellen wo ich gerade viel lieber wäre. Mit allen Sinnen, also mit Geräuschen, Gefühlen, Gerüchen, Geschmäckern etc
😌💭";2022-02-10T11:03:04.000Z;0;-
13;rinki_mania;Weniger Militärschoggi und dafür mal nen guten Schnaps... und dann durchschlafen ❤️;2022-02-10T10:42:11.000Z;1 like;-
14;blue_aloha.74;Ich gehe zurück in den Traum und verändere ihn bis ich mit dem Ergebnis Frieden habe.;2022-02-10T10:29:28.000Z;2 likes;-
15;autorin_carolin_helm;Ich kuschel mich an, meinen Mann. Wenn es ganz schlimm ist, wecke ich ihn und lasse mich trösten. 🥺;2022-02-10T10:12:44.000Z;0;-
16;gerti492;Liebe Sophie versuche zu beten, gibt deine Liebsten und dich in Gottes gute Hand. Finde so Frieden.;2022-02-10T10:11:47.000Z;0;-
17;jawiesodasdenn;Vielleicht sind das auch Nebenwirkungen der Panzer Schokolade. Lass die einfach wieder weg!;2022-02-10T09:39:04.000Z;1 like;-
18;fraunora.h;@ichbinsophiescholl Gibt es für diesen Traum einen Beleg? Also hat sie davon in einem ihrer Briefe geschrieben, #TeamSoffer?;2022-02-10T09:38:49.000Z;5 likes;-
19;schwabiiiii;Mir zerreißt es das Herz zu wissen was in den nächsten Tagen auf euch zu kommt 😭;2022-02-10T09:36:51.000Z;9 likes;-
