Link: ;https://www.instagram.com/p/CO5l7RJKnSp/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;jjschnuersenkel;@die_sara25 haha welcher typ bist du? :D;2022-02-22T15:28:01.000Z;0;-
2;schoolsven;Hahaha ja 😄😘❤️;2021-08-23T11:18:59.000Z;0;-
3;xeniagby;1 😁😆;2021-08-22T18:59:06.000Z;0;-
4;mirabell_s_world;Bin eine Mischung aus allem 😂;2021-08-22T17:50:24.000Z;1 like;-
5;semsistone;❤️;2021-06-13T04:41:44.000Z;0;-
6;jli_ana;@laramarleen91 1!😜;2021-06-07T12:13:01.000Z;0;-
6-1;laramarleen91;@jli_ana 😂;2021-06-07T13:35:06.000Z;1 like;6
7;ploppi_2309;"""Der Hinterfrager"" (es könnte ja sein dass...)
""Der Vergleicher"" (damals unter Kaiser wilhelm...)
""Der abschweifende"" (wo wir gerade über freiheit sprechen, habt ihr...)
""Der Philosoph"" (doch hat er je frei gelebt?"")
""Der Trinker"" (Nur Korn bringt uns nach vorn)";2021-05-29T18:38:26.000Z;15 likes;-
7-1;nantia_sei;@ploppi_2309 🤣;2021-07-23T12:25:56.000Z;0;7
7-2;naeslie;@ploppi_2309 😂😂 nächstes Reel von @ichbinsophiescholl!!;2021-08-22T23:01:46.000Z;0;7
8;plasa_gemeinschaft;"ohhh voll süß <3 ein totally sweet!
Ich bin ne mischung aus 1 und 4";2021-05-26T16:46:56.000Z;0;-
9;jager144;Können Sie dort wo geraucht wird, daruntersetzen wie teuer und gefährlich das ist?;2021-05-25T03:35:25.000Z;0;-
10;_dominik_090505;Definitiv 1;2021-05-23T22:23:58.000Z;1 like;-
11;kaiausaltona;Wenn Sophie Scholl Instagram gehabt hätte würde sie bestimmt geistreicheres veröffentlichen als so einen inhaltslehren Müll. Es ist immerwieder erschreckend wie man alles versucht um Abonnenten zu bekommen ohne den Geist oder die Inhalte zu vermitteln für die Personen standen und ihr Leben ließen.;2021-05-21T13:25:59.000Z;1 like;-
12;mia_ri07;@sneakerbrot Ich glaube, eigentlich hat sich nicht so viel verändert. Zur Zeit von Sophie Scholl war es mit der eigenen Meinung ja noch viel schlimmer..;2021-05-20T12:14:24.000Z;0;-
13;leo_supper;Der dich immer unterbricht und immer weiß was du sagst, bevor du es gesagt hast und dich dann wieder unterbricht;2021-05-19T12:10:53.000Z;2 likes;-
14;schrallio;Rasenmäher;2021-05-19T08:55:54.000Z;1 like;-
15;marcludwig96;Ich glaube ich sehe mich da bei der Nummer 3😅;2021-05-19T05:58:35.000Z;0;-
16;marcludwig96;Ich glaube ich sehe mich da bei der Nummer 3😅;2021-05-19T05:57:49.000Z;0;-
17;sonja_bausr;😂😂😂😂👏;2021-05-18T20:30:06.000Z;0;-
