Link: ;https://www.instagram.com/p/CZBsqiIMTGL/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;schwar5h;So viele Gedanken schaffen einen! Liebe Sophie, gönn dir eine Pause. Am Besten einen Urlaub, um wieder zu Kräften zu kommen.;2022-01-26T10:01:28.000Z;0;-
2;barb_.winter;Geh öfter an die frische Luft oder stehe am offenen Fenster... Gegen Stressbedingte Kopfschmerzen hilft es nicht viel, wirkt aber trotzdem beruhigend!;2022-01-24T21:00:13.000Z;0;-
3;maja.maus;Schlaflos,... das bin ich derzeit auch sehr oft...;2022-01-23T22:01:28.000Z;0;-
4;oledermae;Welches Datum ist eigentlich heute? 🤔;2022-01-23T21:52:54.000Z;0;-
5;mario_aus_hamburg;Mach Pause! Die Konzentration ist wichtig! Du musst Kraft tanken!;2022-01-23T20:38:44.000Z;1 like;-
6;kathyw2405;Trinke einen Tee zum entspannen- und geh am Besten raus an die frische Luft. Mir hilft schwarzer Tee mit Zitrone, der gibt sogar wieder Power;2022-01-23T20:00:49.000Z;1 like;-
7;flo_70;👏;2022-01-23T19:22:59.000Z;0;-
8;ouzoweib;Wurde Ibuprofen schon erfunden?;2022-01-23T16:21:10.000Z;0;-
9;jojo_v.07;❤️;2022-01-23T10:25:35.000Z;0;-
10;jojo_v.07;❤️;2022-01-23T10:25:33.000Z;0;-
11;foto.lafleur;Oh, wenn ich dafür eine Lösung hätte... 😢 ich würde sie dir sofort verraten!!;2022-01-23T08:42:02.000Z;0;-
12;sabrinaspringer14;Frische Luft. Spazieren. Im Wald. Schlafen.;2022-01-23T01:14:32.000Z;1 like;-
13;michaela_hanauer;Gute und schnelle Besserung!;2022-01-23T00:31:40.000Z;0;-
14;seraphine.tierschutzparteimv;Oh Gott, heute in einem Monat ist Sophies Todestag oder?;2022-01-22T22:36:13.000Z;0;-
15;max.hundelshausen;Einfach weitermachen. Wird schon.;2022-01-22T22:30:32.000Z;1 like;-
16;simply_my_art_10;Asmr Videos sehen oder hören 😊 Funktioniert!;2022-01-22T22:24:12.000Z;0;-
17;loryassiali;Eine kalt warmdusche , wurde mir empfohlen! Also abwechseln zwischen warmes und kaltes Wasser wurde mir von meinem Arzt empfohlen! Fordert die Durchblutung im Gehirn liebe Sophie ❤️;2022-01-22T21:55:22.000Z;1 like;-
18;tinlemar;Liebes #TeamSoffer , unter dem heutigen post wurden Kommentare gelöscht. Ich habe versucht die Gründe über Eure netiquette nachzuvollziehen, d.h. ob es sich z.B. um Verweise auf kommerzielle Inhalte handelte - dies war nicht der Fall. Könnt Ihr dies bitte noch erläutern? Danke.;2022-01-22T21:45:49.000Z;6 likes;-
19;e1nfachhe1kee;Hey Sophie geht es dir nun besser?;2022-01-22T21:29:23.000Z;1 like;-
20;ellie.ella40;Die Zeit geht so schnell um. Nun ist es nur noch ein Monat hin, dann wird das Todesurteil vollstreckt. Hätten sie doch nur noch etwas mehr als 2 Jahre gelebt, dann wäre der Krieg vorbei gewesen.;2022-01-22T21:06:50.000Z;1 like;-
21;pee_vo;Ich find’ das sooo genial, was ihr hier macht! Bitte, bitte noch lange weitermachen 🙈;2022-01-22T19:50:59.000Z;0;-
22;anna_in_hkg;"Vermutlich ein etwas oberflächlicher Kommentar, aber ganz grosses Kompliment an das ""Requisitenteam""!!! Die Ausstattung ist grandios und hilft wirklich, dass man so richtig in die Geschichte abtauchen kann. Vor allem Sophies Garderobe ist super, habe schon diverse Teile entdeckt, die ich nachmachen will (ich stricke und nähe). 😍😍😍";2022-01-22T18:17:45.000Z;0;-
23;anjamuller565;Wärme auf die verspannte Rückenmuskulatur und kalte Waschlappen auf die Schläfen. Wenn Du echten Bohnenkaffee bekommen kannst diesen trinken mit Zucker. Das hilft. Klingt nach Spannungskopfweh . Ca . 30 Min vor dem Schlafen nichts mehr arbeiten sonst arbeitest Du unbewusst im Schlaf weiter und dann bist Du nicht gut erholt. Frische Luft hilft auch. Du arbeitest sowieso schon so viel. ❤️❤️❤️;2022-01-22T16:38:42.000Z;3 likes;-
24;yumikatharina;Viel Wasser trinken und ausruhen;2022-01-22T15:37:46.000Z;1 like;-
25;sallysausewind;Versuchs doch mal mit Schwedentropfen, das ist ein altes Hausmittel mit Kräutern, einfach auf die Stirn reiben! Und frische Luft in der Natur, das hilft mir auch 🌳🌲🌲🌲🌲🌳🌳🍃;2022-01-22T15:10:10.000Z;0;-
26;conna_bn;Schmeiß hin! Lass es sein. Es wird nichts bringen! Außer für die Nachwelt das tröstliche Wissen, dass nicht alle Deutschen hardcore-nazis waren. Aber das ist eure Leben nicht wert!! Denk doch mal an eure Mutter!;2022-01-22T14:53:24.000Z;1 like;-
27;anabyinsta;Gönn dir ne Auszeit und nimm dich aus allem raus ❤️;2022-01-22T13:35:41.000Z;25 likes;-
28;fvp_;Viel trinken (Wasser, Tee) und Ruhe. Und natürlich weniger rauchen. 😬;2022-01-22T13:32:16.000Z;1 like;-
29;dominiquep69;Vielleicht kannst du irgendwo Pfefferminz oder Lavendelöl auftreiben und damit die Schläfen einreiben. Mir hilft das ein wenig;2022-01-22T13:03:27.000Z;1 like;-
30;m_pelg;@ichbinsophiescholl schwarzer Kaffee mit Zitrone falls vorhanden;2022-01-22T12:49:20.000Z;2 likes;-
31;tine_x821;Fühle so mit hab das selbe Problem, ein bisschen hilft es mit Ohrenstöpseln zu schlafen aber selbst das nicht immer;2022-01-22T12:12:31.000Z;1 like;-
32;jennybunt;Espresso mit einem Spritzer Zitrone 🍋;2022-01-22T12:02:26.000Z;1 like;-
33;maxxime.millions;Bin ich der einzige oder sieht Sophie in dem Winkel bisschen anders aus? 😂;2022-01-22T11:52:58.000Z;1 like;-
34;ava.santimea;das schreit nach einem Aufenthalt im Wald...;2022-01-22T11:24:21.000Z;1 like;-
35;5a3eth;Oje, Kaffee und Vitamin C, und Sauerstoff könnten helfen, aber ich fonds so bewundernswert wieviel Kraft du mobilisierst in deiner Situation.. ich fühl mich oft bei viel weniger schon entkräftet- und dass alles zuviel wird ist wohl eine natürliche Reaktion, soviel lastet auf deinen Schultern. Hol dir Hilfe wenn du kannst.. 😢💪🏻🎈;2022-01-22T11:14:40.000Z;1 like;-
