Link: ;https://www.instagram.com/p/CaSR_oYMJx4/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1;farkaskati;😢;2022-02-25T08:56:38.000Z;0;-
2;marie_ck88.fp;@marie_ck88;2022-02-24T12:34:21.000Z;0;-
3;marie_ck88.fp;@marie_ck88;2022-02-24T11:50:58.000Z;0;-
4;sa.bri.nana;❤️;2022-02-24T09:23:59.000Z;0;-
5;geraldine.reichel.1;Ich kann die Bewunderung für diese Menschen einfach nicht in Worte fassen, diese Stärke, dieser Mut, ist einfach unfassbar groß gewesen🙏#ichbinsophiescholl#hansscholl#christophprobst#unvergessen;2022-02-24T08:33:26.000Z;0;-
6;katjastefanie;So jung. Und so groß!;2022-02-23T23:14:29.000Z;0;-
7;ankebettels;Die Nazis waren einfach nur Unmenschen. Man nennt DIESE Zeit auch Diktatur. Wie gut geht es uns heute!;2022-02-23T22:33:43.000Z;0;-
8;firehorsetaurus;🕯🙏🏻🕯🙏🏻🕯;2022-02-23T21:37:11.000Z;0;-
9;so.viel.buntes;Unfassbar traurig. Sehr wichtiges und gutes Projekt, was hier auf die Beine gestellt wurde;2022-02-23T21:21:11.000Z;0;-
10;nadinekleinen84;Das ist echt heftig!;2022-02-23T19:16:10.000Z;1 like;-
11;purrfect.drug;Auch wenn ich mich wiederhole... unglaublich! Unglaublich, dass diese Menschen einfach so hingerichtet werden. Innerhalb weniger Stunden nach dem Urteil. Und das die Angehörigen erst im Nachhinein davon erfahren. Das macht much wirklich fassungslos!;2022-02-23T18:32:33.000Z;0;-
12;nyaguldberg;🤍;2022-02-23T15:13:30.000Z;0;-
13;melissenfee;Ich finde es schön, dass hier auch auf die anderen Persönlichkeiten der Weißen Rose eingegangen wird. Sophie und Hans sind ja sowieso vielen ein Begriff, aber die übrigen Mitglieder sind meines Erachtens nach weniger prominent, obwohl sie es definitiv verdient haben.;2022-02-23T13:48:54.000Z;0;-
14;claudiama35;😢;2022-02-23T13:21:49.000Z;0;-
15;amselle.de;🖤;2022-02-23T12:22:29.000Z;0;-
16;olibelsmama;Wie tragisch;2022-02-23T11:21:43.000Z;0;-
17;eileen_a_tieno;Was ist aus seiner Stiefmutter geworden?;2022-02-23T10:47:05.000Z;0;-
18;lilly_minka;Mann, ist das übel, das geht mir richtig nah 😢 Danke für eure Arbeit in diesem ganzen Projekt ❤️;2022-02-23T10:44:43.000Z;1 like;-
19;hawalabanking24;Löscht euch;2022-02-23T10:34:54.000Z;0;-
20;pedapedapeda;Eigentlich ja keine ganz soooo schlechte Idee. Aber historisch korrekt sieht leider anders aus Liebe Sophie. Schade;2022-02-23T10:18:19.000Z;0;-
21;barbara_e_euler;Geht nahe. Danke.;2022-02-23T10:07:53.000Z;0;-
22;johnnysmeis143;So traurig;2022-02-23T10:01:58.000Z;0;-
23;ichbinsophiescholl;#TeamSoffer Vielen Dank für eure vielen, vielen Rückmeldungen zu unserem Projekt. Wir lesen gespannt eure lobenden Worte, kritischen Anregungen sowie zahlreichen Fragen. Schön, dass ihr dabei seid!;2022-02-23T09:58:27.000Z;61 likes;-
24;angelikakress;Es ist einfach nur schrecklich! 😭;2022-02-23T09:49:45.000Z;0;-
25;mirabell_s_world;Das alles geht so nahe omg 😢🥺;2022-02-23T09:39:18.000Z;0;-
26;soleil_zsazsa;Diese bewegenden Abschiedsworte gehen mitten ins Herz. 🤍🕊;2022-02-23T09:12:41.000Z;2 likes;-
27;lisa_sophie_ba;Ich bin seit fast Anfang an hier auf Insta dabei und ich trauere nun echt mit. Ich vermisse jetzt schon die Stories… Das ist echt bitter und unglaublich traurig. Alle 3 waren mutig und bleiben für immer tolle Vorbilder!;2022-02-23T09:07:22.000Z;1 like;-
28;13larsen13;"Wer hat dieses unsägliche Projekt eigentlich insgeheim finanziert? RTL2? Allein der Satz "" „Hitler macht seit 1933 Jüdinnen und Juden das Leben in Deutschland schwer“ ist eine derart unfassbare Verniedlichung des schlimmsten Menschheitsverbrechens, dass die Beteiligten sich allesamt in Grund und Boden schämen sollten.";2022-02-23T09:04:57.000Z;0;-
29;069alica;@viviane_raprht;2022-02-23T08:14:56.000Z;0;-
30;franziska_b_s;"Eines würde mich interessieren, habt ihr von Anfang an ein festes Drehbuch gehabt oder aufgrund von Fragen und Kommentaren Beiträge eingeschoben oder wie jetzt über Christoph Probst nachgeschoben?
Danke für eure Arbeit!";2022-02-23T08:10:01.000Z;1 like;-
31;k.kortmann;😢😢😢;2022-02-23T07:40:41.000Z;0;-
32;veronikarusch;🖤;2022-02-23T07:34:03.000Z;0;-
33;willowweide;😢;2022-02-23T07:25:23.000Z;0;-
34;actorangelo;Schön, dass ihr an das unmenschliche Massaker erinnert, wäre schön wenn ihr auch mir solcher Geschlossenheit gegenüber der heutigen Israelischen Regierung auftreten würdet!!! Weil wir alle haben es satt, eure Doppelmoral.;2022-02-23T07:23:57.000Z;1 like;-
35;alex_wrn_15;Wow;2022-02-23T07:21:28.000Z;0;-
36;ni.co.ni;❤️;2022-02-23T07:18:50.000Z;0;-
37;_a.m__b;💔;2022-02-23T07:05:56.000Z;0;-
38;mylifeasleoo;Was ist denn aus Willi Grad geworden? Wurde er auch verhaftet? Und wenn nicht, hat er weitergekämpft?;2022-02-23T06:53:40.000Z;0;-
39;mylifeasleoo;Was ist denn aus Willi Grad geworden? Wurde er auch verhaftet? Und wenn nicht, hat er weitergekämpft?;2022-02-23T06:53:40.000Z;2 likes;-
40;strandperle1207;🖤🌹;2022-02-23T06:53:14.000Z;0;-
41;annettemayer3303;😢😢😢😢😢;2022-02-23T06:34:55.000Z;0;-
42;becker6410;😢;2022-02-23T06:34:41.000Z;0;-
43;moni_thoma;😢;2022-02-23T05:53:45.000Z;0;-
44;chia.rena;🕯;2022-02-23T04:58:04.000Z;0;-
45;lieschenmoller;😢😢;2022-02-23T04:38:22.000Z;0;-
